datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-27 11:52:10+00:00,0.538026212074303,61.2786947448302,0.032969544014419,0,0,71.900688,170.875,14.3801376,48.8214285714286,0
2021-02-27 11:52:20+00:00,0.55092440797546,61.9536297985557,0.0341317668187,0,0,71.900688,170.875,14.3801376,48.8214285714286,0
2021-02-27 11:52:30+00:00,0.578951770670827,60.8448030374941,0.035226206454675,0,0,71.900688,170.875,14.3801376,48.8214285714286,0
2021-02-27 11:52:40+00:00,0.549350014218009,60.1539484937755,0.033045572460325,0,0,71.900688,170.875,14.3801376,48.8214285714286,0
2021-02-27 11:52:50+00:00,0.562086397239264,61.8830675778284,0.034783630504935,0,0,71.900688,170.875,14.3801376,48.8214285714286,0
2021-02-27 11:53:00+00:00,0.548490560862866,61.6041765543427,0.033789309349786,0,0,70.064759,170.875,14.0129518,48.8214285714286,0
2021-02-27 11:53:10+00:00,0.561632973395931,60.9035455585208,0.034205439382387,0,0,70.064759,170.875,14.0129518,48.8214285714286,0
2021-02-27 11:53:20+00:00,0.546609963607595,59.9052132701422,0.032744786445498,0,0,70.064759,170.875,14.0129518,48.8214285714286,0
2021-02-27 11:53:30+00:00,0.576692846385542,63.0579297245964,0.036365056980057,0,0,70.064759,170.875,14.0129518,48.8214285714286,0
2021-02-27 11:53:40+00:00,0.567643947761194,63.6579572446556,0.03613505415677,0,0,70.064759,170.875,14.0129518,48.8214285714286,0
2021-02-27 11:53:50+00:00,0.570340285928144,63.4377967711301,0.036181131149098,0,0,70.064759,170.875,14.0129518,48.8214285714286,0
2021-02-27 11:54:00+00:00,0.55167935942029,66.7375955121385,0.036817753941387,0,0,74.652937,170.875,14.9305874,48.8214285714286,0
2021-02-27 11:54:10+00:00,0.505002817091454,63.3729216152019,0.032003503942993,0,0,74.652937,170.875,14.9305874,48.8214285714286,0
2021-02-27 11:54:20+00:00,0.511657935198822,64.5314578977381,0.033018032503326,0,0,74.652937,170.875,14.9305874,48.8214285714286,0
2021-02-27 11:54:30+00:00,0.519246231496063,60.332541567696,0.031327444845606,0,0,74.652937,170.875,14.9305874,48.8214285714286,0
2021-02-27 11:54:40+00:00,0.562880425253991,65.3886305400019,0.036805980165132,0,0,74.652937,170.875,14.9305874,48.8214285714286,0
2021-02-27 11:55:00+00:00,0.552499158227848,60.0189933523267,0.033160443304843,0,0,65.666396,170.87890625,13.1332792,48.8225446428571,0
2021-02-27 11:55:10+00:00,0.509618535820896,63.6579572446556,0.032441274964371,0,0,65.666396,170.87890625,13.1332792,48.8225446428571,0
2021-02-27 11:55:20+00:00,0.51807086553323,61.4726840855107,0.031847206650831,0,0,65.666396,170.87890625,13.1332792,48.8225446428571,0
2021-02-27 11:55:30+00:00,0.527975336826347,63.41972847242,0.033484052501661,0,0,65.666396,170.87890625,13.1332792,48.8225446428571,0
2021-02-27 11:55:40+00:00,0.554541980362538,62.8441237896336,0.034849704860452,0,0,65.666396,170.87890625,13.1332792,48.8225446428571,0
2021-02-27 11:55:50+00:00,0.52620381,66.2502366079879,0.034861126916525,0,0,65.666396,170.87890625,13.1332792,48.8225446428571,0
2021-02-27 11:56:00+00:00,0.51592657278481,60.0303951367781,0.030971276025836,0,0,64.528199,170.87890625,12.9056398,48.8225446428571,0
2021-02-27 11:56:10+00:00,0.509380990839695,61.8157795394489,0.031487783031333,0,0,64.528199,170.87890625,12.9056398,48.8225446428571,0
2021-02-27 11:56:20+00:00,0.523133860856269,62.1259618124822,0.032500194262373,0,0,64.528199,170.87890625,12.9056398,48.8225446428571,0
2021-02-27 11:56:30+00:00,0.530256137285492,60.8852583586626,0.032284781914894,0,0,64.528199,170.87890625,12.9056398,48.8225446428571,0
2021-02-27 11:56:40+00:00,0.5843413,64.6019380581417,0.037749580467414,0,0,64.528199,170.87890625,12.9056398,48.8225446428571,0
2021-02-27 11:56:50+00:00,0.52892002413273,62.9988597491448,0.033321358418852,0,0,64.528199,170.87890625,12.9056398,48.8225446428571,0
2021-02-27 11:57:00+00:00,0.553408545045045,63.2839224629418,0.03502186345496,0,0,69.266828,170.87890625,13.8533656,48.8225446428571,0
2021-02-27 11:57:10+00:00,0.540061834048641,62.4218610466155,0.033711664761565,0,0,69.266828,170.87890625,13.8533656,48.8225446428571,0
2021-02-27 11:57:20+00:00,0.550922857361963,60.9288851509205,0.033567115503224,0,0,69.266828,170.87890625,13.8533656,48.8225446428571,0
2021-02-27 11:57:30+00:00,0.548106290215589,57.2432124549079,0.031375364818682,0,0,69.266828,170.87890625,13.8533656,48.8225446428571,0
2021-02-27 11:57:40+00:00,0.557698696793003,65.1719551586548,0.036346314459434,0,0,69.266828,170.87890625,13.8533656,48.8225446428571,0
2021-02-27 11:58:00+00:00,0.544031843076923,61.7459865108768,0.033591782844115,0,0,67.624881,170.87890625,13.5249762,48.8225446428571,0
2021-02-27 11:58:10+00:00,0.541534443697479,56.5213261138026,0.030608244894082,0,0,67.624881,170.87890625,13.5249762,48.8225446428571,0
2021-02-27 11:58:20+00:00,0.52063512481203,63.1648936170213,0.032885862272036,0,0,67.624881,170.87890625,13.5249762,48.8225446428571,0
2021-02-27 11:58:30+00:00,0.482934216407355,67.0523520485584,0.032381875094841,0,0,67.624881,170.87890625,13.5249762,48.8225446428571,0
2021-02-27 11:58:40+00:00,0.470208906300485,58.7788434146805,0.027638335675624,0,0,67.624881,170.87890625,13.5249762,48.8225446428571,0
2021-02-27 11:58:50+00:00,0.467145534743202,62.9038388445458,0.029385247434436,0,0,67.624881,170.87890625,13.5249762,48.8225446428571,0
2021-02-27 11:59:00+00:00,0.496882446483181,60.7185962306193,0.030170004642095,0,0,64.28096,170.87890625,12.856192,48.8225446428571,0
2021-02-27 11:59:10+00:00,0.527581754358162,59.9126471705279,0.031608819502469,0,0,64.28096,170.87890625,12.856192,48.8225446428571,0
2021-02-27 11:59:20+00:00,0.549977163884674,62.5712115457653,0.034412737466768,0,0,64.28096,170.87890625,12.856192,48.8225446428571,0
2021-02-27 11:59:30+00:00,0.531379976,33.458244111349,0.017779040952891,0,0,64.28096,170.87890625,12.856192,48.8225446428571,0
2021-02-27 11:59:40+00:00,0,0,0,0,0,64.28096,170.87890625,12.856192,48.8225446428571,0
2021-02-27 11:59:50+00:00,0,0,0,0,0,64.28096,170.87890625,12.856192,48.8225446428571,0
